날짜,종가,전일비,시가,고가,저가,거래량
2006.12.13,84800.0,1000.0,85500.0,85800.0,83700.0,184904.0
2006.12.14,87000.0,2200.0,84100.0,87000.0,83800.0,303626.0
2006.12.15,85500.0,1500.0,88400.0,88400.0,85500.0,134962.0
2006.12.18,83500.0,2000.0,85500.0,86000.0,83400.0,254408.0
2006.12.19,83000.0,500.0,82900.0,83500.0,81800.0,290516.0
2006.12.20,83400.0,400.0,83300.0,84500.0,82700.0,153958.0
2006.12.21,83000.0,400.0,83000.0,84700.0,82200.0,128069.0
2006.12.22,82400.0,600.0,82400.0,83700.0,82400.0,83401.0
2006.12.26,82600.0,200.0,81800.0,83300.0,81700.0,84871.0
2006.12.27,83800.0,1200.0,83000.0,84100.0,82600.0,53678.0
2006.12.28,83100.0,700.0,84500.0,84900.0,82100.0,131714.0
2007.01.02,81600.0,1500.0,83000.0,83300.0,81600.0,75727.0
2007.01.03,80000.0,1600.0,82400.0,82400.0,78500.0,153844.0
2007.01.04,76900.0,3100.0,80000.0,80000.0,74900.0,511855.0
2007.01.05,76900.0,0.0,76900.0,77400.0,76000.0,342492.0
2007.01.08,75000.0,1900.0,76000.0,77600.0,74700.0,336255.0
2007.01.09,78100.0,3100.0,75300.0,79000.0,75300.0,236098.0
2007.01.10,77900.0,200.0,77500.0,78400.0,77000.0,320265.0
2007.01.11,78200.0,300.0,77200.0,80100.0,75700.0,168144.0
2007.01.12,79400.0,1200.0,79500.0,80200.0,78500.0,105481.0
2007.01.15,75800.0,3600.0,80000.0,80000.0,75300.0,264814.0
2007.01.16,75300.0,500.0,76000.0,77200.0,73400.0,241023.0
2007.01.17,76000.0,700.0,74400.0,76400.0,74200.0,173285.0
2007.01.18,75500.0,500.0,76600.0,77800.0,75200.0,212287.0
2007.01.19,75100.0,400.0,76900.0,76900.0,74400.0,177935.0
2007.01.22,74500.0,600.0,75100.0,75900.0,73800.0,268831.0
2007.01.23,73000.0,1500.0,74000.0,74800.0,71700.0,267666.0
2007.01.24,74000.0,1000.0,72800.0,74500.0,72800.0,148471.0
2007.01.25,75500.0,1500.0,74900.0,76100.0,74300.0,147023.0
2007.01.26,77900.0,2400.0,74900.0,78000.0,74600.0,274281.0
2007.01.29,78500.0,600.0,78200.0,78500.0,77600.0,108424.0
2007.01.30,79500.0,1000.0,78900.0,79800.0,78700.0,218632.0
2007.01.31,78000.0,1500.0,79000.0,79600.0,76800.0,118083.0
2007.02.01,78300.0,300.0,78500.0,79000.0,77000.0,77532.0
2007.02.02,82000.0,3700.0,79000.0,82800.0,78700.0,254177.0
2007.02.05,83700.0,1700.0,84200.0,85600.0,83500.0,331613.0
2007.02.06,87700.0,4000.0,83800.0,87800.0,83500.0,202319.0
2007.02.07,85500.0,2200.0,85900.0,87000.0,84500.0,328819.0
2007.02.08,83000.0,2500.0,85400.0,85500.0,81900.0,207282.0
2007.02.09,85000.0,2000.0,83100.0,85500.0,83100.0,267029.0
2007.02.12,85000.0,0.0,83800.0,85100.0,82700.0,170114.0
2007.02.13,87800.0,2800.0,85000.0,88600.0,84400.0,277165.0
2007.02.14,88000.0,200.0,88000.0,88400.0,86600.0,213693.0
2007.02.15,87200.0,800.0,87300.0,88000.0,86700.0,153023.0
2007.02.16,87700.0,500.0,87900.0,88500.0,86500.0,106523.0
2007.02.20,85000.0,2700.0,89500.0,89500.0,85000.0,90214.0
2007.02.21,84500.0,500.0,84700.0,85000.0,83200.0,117591.0
2007.02.22,85600.0,1100.0,84500.0,86100.0,83300.0,258240.0
2007.02.23,90600.0,5000.0,87400.0,92000.0,87200.0,355952.0
2007.02.26,91800.0,1200.0,90600.0,93500.0,89500.0,250006.0
2007.02.27,91000.0,800.0,93300.0,93500.0,90500.0,232443.0
2007.02.28,86000.0,5000.0,86000.0,87000.0,84300.0,427647.0
2007.03.02,83900.0,2100.0,84500.0,85900.0,83500.0,165013.0
2007.03.05,77100.0,6800.0,83200.0,83500.0,77100.0,352977.0
2007.03.06,77900.0,800.0,77700.0,79000.0,76800.0,261117.0
2007.03.07,78000.0,100.0,79400.0,80400.0,78000.0,188886.0
2007.03.08,79000.0,1000.0,78000.0,80100.0,76700.0,302735.0
2007.03.09,78900.0,100.0,80000.0,80800.0,77900.0,214486.0
2007.03.12,83000.0,4100.0,79900.0,84000.0,79200.0,274689.0
2007.03.13,81500.0,1500.0,83400.0,83700.0,80800.0,219366.0
2007.03.14,79000.0,2500.0,79200.0,80000.0,78200.0,171374.0
2007.03.15,80500.0,1500.0,80000.0,80700.0,77700.0,228481.0
2007.03.16,80000.0,500.0,81000.0,81000.0,78600.0,146685.0
2007.03.19,80500.0,500.0,79500.0,81400.0,78900.0,249854.0
2007.03.20,80300.0,200.0,81000.0,82400.0,80300.0,299256.0
2007.03.21,80400.0,100.0,80400.0,81700.0,80100.0,235701.0
2007.03.22,81000.0,600.0,80700.0,81500.0,79900.0,248566.0
2007.03.23,83800.0,2800.0,81500.0,84000.0,81300.0,233144.0
2007.03.26,87400.0,3600.0,85300.0,88200.0,84900.0,408079.0
2007.03.27,86400.0,1000.0,87000.0,87300.0,85300.0,130286.0
2007.03.28,83200.0,3200.0,86000.0,86000.0,82700.0,344892.0
2007.03.29,83600.0,400.0,83200.0,84100.0,82600.0,263972.0
2007.03.30,84200.0,600.0,84000.0,84700.0,83700.0,240905.0
2007.04.02,84500.0,300.0,83800.0,85400.0,83800.0,150083.0
2007.04.03,82000.0,2500.0,83500.0,83900.0,80000.0,332795.0
2007.04.04,83800.0,1800.0,82800.0,84700.0,81800.0,318945.0
2007.04.05,84400.0,600.0,83600.0,85200.0,83400.0,249603.0
2007.04.06,83000.0,1400.0,84700.0,85500.0,82100.0,206823.0
2007.04.09,89500.0,6500.0,84000.0,89600.0,83600.0,460253.0
2007.04.10,88800.0,700.0,90000.0,91300.0,88000.0,286063.0
2007.04.11,94400.0,5600.0,89300.0,95500.0,89300.0,498005.0
2007.04.12,96000.0,1600.0,93900.0,96700.0,93800.0,353865.0
2007.04.13,91500.0,4500.0,95500.0,95600.0,90800.0,557876.0
2007.04.16,91500.0,0.0,92000.0,92300.0,90200.0,262980.0
2007.04.17,90800.0,700.0,91500.0,93000.0,88700.0,500421.0
2007.04.18,95600.0,4800.0,90500.0,96200.0,90500.0,660804.0
2007.04.19,95000.0,600.0,95600.0,97000.0,93500.0,208643.0
2007.04.20,99700.0,4700.0,95900.0,102000.0,95800.0,573941.0
2007.04.23,106000.0,6300.0,103000.0,106000.0,102500.0,367650.0
2007.04.24,106500.0,500.0,103000.0,106500.0,100000.0,443458.0
2007.04.25,102000.0,4500.0,104000.0,105000.0,99300.0,375892.0
2007.04.26,97500.0,4500.0,102000.0,103500.0,97500.0,313006.0
2007.04.27,93500.0,4000.0,97000.0,97300.0,93300.0,266720.0
2007.04.30,93100.0,400.0,94100.0,94800.0,92100.0,218841.0
2007.05.02,93800.0,700.0,94000.0,95200.0,93200.0,283831.0
2007.05.03,92800.0,1000.0,95000.0,95200.0,91300.0,320924.0
2007.05.04,95100.0,2300.0,94400.0,96400.0,93100.0,461684.0
2007.05.07,98500.0,3400.0,97000.0,99300.0,96100.0,556899.0
2007.05.08,100500.0,2000.0,99400.0,103000.0,98200.0,479806.0
2007.05.09,99900.0,600.0,101500.0,101500.0,98000.0,253082.0
2007.05.10,99000.0,900.0,100000.0,103000.0,98500.0,301302.0
2007.05.11,96200.0,2800.0,97000.0,98000.0,96000.0,198978.0
2007.05.14,94300.0,1900.0,96500.0,96900.0,92900.0,221072.0
2007.05.15,94500.0,200.0,94300.0,95600.0,92800.0,205317.0
2007.05.16,93800.0,700.0,95000.0,95500.0,93400.0,173553.0
2007.05.17,97800.0,4000.0,95000.0,99700.0,94600.0,389606.0
2007.05.18,103000.0,5200.0,99500.0,103500.0,98400.0,415623.0
2007.05.21,107000.0,4000.0,102000.0,110000.0,101000.0,446389.0
2007.05.22,110000.0,3000.0,110000.0,120000.0,109000.0,550414.0
2007.05.23,115500.0,5500.0,109000.0,116500.0,106500.0,566455.0
2007.05.25,117500.0,2000.0,112000.0,120000.0,111500.0,388838.0
2007.05.28,115000.0,2500.0,118500.0,119500.0,113000.0,281814.0
2007.05.29,113000.0,2000.0,115500.0,115500.0,110500.0,217180.0
2007.05.30,113500.0,500.0,111000.0,117000.0,111000.0,327802.0
2007.05.31,123500.0,10000.0,117000.0,124000.0,116000.0,534309.0
2007.06.01,120500.0,3000.0,128000.0,128500.0,120500.0,365302.0
2007.06.04,124500.0,4000.0,121500.0,124500.0,120000.0,248742.0
2007.06.05,121000.0,3500.0,121000.0,125000.0,118500.0,221329.0
2007.06.07,118000.0,3000.0,118500.0,121500.0,116000.0,373136.0
2007.06.08,113000.0,5000.0,118000.0,119000.0,110000.0,333738.0
2007.06.11,112500.0,500.0,113000.0,115000.0,109500.0,265392.0
2007.06.12,120000.0,7500.0,112000.0,120000.0,112000.0,266078.0
2007.06.13,115000.0,5000.0,118000.0,119500.0,115000.0,135190.0
2007.06.14,119500.0,4500.0,117500.0,119500.0,114500.0,301467.0
2007.06.15,118000.0,1500.0,120000.0,121000.0,116500.0,234285.0
2007.06.18,121000.0,3000.0,119000.0,121500.0,116000.0,292911.0
2007.06.19,123000.0,2000.0,121000.0,126500.0,118500.0,388585.0
2007.06.20,122000.0,1000.0,122500.0,123500.0,117000.0,393446.0
2007.06.21,118000.0,4000.0,120000.0,121000.0,117000.0,282354.0
2007.06.22,112500.0,5500.0,118500.0,119500.0,108500.0,485037.0
2007.06.25,113000.0,500.0,110000.0,116000.0,109500.0,235030.0
2007.06.26,114500.0,1500.0,113000.0,115000.0,110500.0,179955.0
2007.06.27,111500.0,3000.0,115000.0,115000.0,108500.0,326060.0
2007.06.28,114000.0,2500.0,110500.0,117500.0,109000.0,443431.0
2007.06.29,110500.0,3500.0,113000.0,116000.0,110500.0,393361.0
2007.07.02,119500.0,9000.0,112500.0,121000.0,112500.0,508021.0
2007.07.03,126500.0,7000.0,119500.0,126500.0,117000.0,420189.0
2007.07.04,124500.0,2000.0,127000.0,130500.0,124500.0,566694.0
2007.07.05,125000.0,500.0,124500.0,127500.0,120500.0,335816.0
2007.07.06,123000.0,2000.0,125500.0,126000.0,122000.0,200892.0
2007.07.09,129500.0,6500.0,128500.0,133500.0,126000.0,509117.0
2007.07.10,133000.0,3500.0,133500.0,134500.0,129500.0,330066.0
2007.07.11,132000.0,1000.0,132000.0,135500.0,130500.0,245946.0
2007.07.12,129500.0,2500.0,133000.0,139000.0,129000.0,427121.0
2007.07.13,136000.0,6500.0,134500.0,141000.0,130000.0,438622.0
2007.07.16,139500.0,3500.0,135000.0,140500.0,132500.0,198969.0
2007.07.18,141000.0,1500.0,137000.0,147000.0,136000.0,261784.0
2007.07.19,142000.0,1000.0,141000.0,144000.0,134500.0,210948.0
2007.07.20,144500.0,2500.0,140000.0,144500.0,139000.0,230276.0
2007.07.23,144000.0,500.0,144500.0,144500.0,139500.0,139702.0
2007.07.24,140500.0,3500.0,144000.0,144500.0,137000.0,138940.0
2007.07.25,139500.0,1000.0,137500.0,147000.0,133000.0,477661.0
2007.07.26,135500.0,4000.0,140000.0,141500.0,135500.0,173280.0
2007.07.27,127000.0,8500.0,131500.0,131500.0,122500.0,437705.0
2007.07.30,127000.0,0.0,127000.0,128500.0,123000.0,172375.0
2007.07.31,138000.0,11000.0,127500.0,139500.0,126000.0,281920.0
2007.08.01,136000.0,2000.0,138000.0,144000.0,132500.0,447461.0
2007.08.02,140000.0,4000.0,137500.0,146000.0,135000.0,763944.0
2007.08.03,148500.0,8500.0,143000.0,148500.0,141000.0,317371.0
2007.08.06,138500.0,10000.0,143000.0,144000.0,137000.0,220861.0
2007.08.07,135500.0,3000.0,141000.0,142500.0,131500.0,384070.0
2007.08.08,139000.0,3500.0,136500.0,141500.0,134500.0,334823.0
2007.08.09,136000.0,3000.0,140000.0,142000.0,134000.0,315293.0
2007.08.10,134000.0,2000.0,130000.0,135500.0,127500.0,248478.0
2007.08.13,132000.0,2000.0,133000.0,134000.0,130000.0,313650.0
2007.08.14,132000.0,0.0,131500.0,136000.0,126500.0,315586.0
2007.08.16,120000.0,12000.0,120000.0,124000.0,112500.0,1011077.0
2007.08.17,114500.0,5500.0,120000.0,123000.0,107000.0,635657.0
2007.08.20,121000.0,6500.0,118500.0,124500.0,117000.0,367155.0
2007.08.21,119000.0,2000.0,123000.0,128000.0,119000.0,313938.0
2007.08.22,122000.0,3000.0,119500.0,125000.0,119500.0,248038.0
2007.08.23,135000.0,13000.0,131000.0,139500.0,129500.0,462260.0
2007.08.24,140000.0,5000.0,134500.0,142000.0,134000.0,427599.0
2007.08.27,140500.0,500.0,143000.0,146000.0,140000.0,242612.0
2007.08.28,151000.0,10500.0,142000.0,152500.0,140500.0,225030.0
2007.08.29,147500.0,3500.0,145000.0,147500.0,142000.0,448803.0
2007.08.30,145000.0,2500.0,150000.0,151500.0,141000.0,330850.0
2007.08.31,148000.0,3000.0,144500.0,148500.0,142000.0,322117.0
2007.09.03,146000.0,2000.0,147500.0,148000.0,144000.0,187597.0
2007.09.04,154500.0,8500.0,144500.0,157000.0,144500.0,275102.0
2007.09.05,154000.0,500.0,159000.0,159500.0,152000.0,237621.0
2007.09.06,159500.0,5500.0,153000.0,159500.0,146500.0,277708.0
2007.09.07,155000.0,4500.0,159500.0,160000.0,152500.0,161981.0
2007.09.10,147000.0,8000.0,149500.0,153000.0,147000.0,181329.0
2007.09.11,152500.0,5500.0,148000.0,156500.0,147000.0,130806.0
2007.09.12,158500.0,6000.0,156000.0,160000.0,153500.0,323971.0
2007.09.13,167000.0,8500.0,158500.0,167000.0,154000.0,291139.0
2007.09.14,159500.0,7500.0,164500.0,165500.0,159000.0,413464.0
2007.09.17,161000.0,1500.0,161500.0,164000.0,157000.0,167306.0
2007.09.18,154500.0,6500.0,160500.0,160500.0,154500.0,223998.0
2007.09.19,165000.0,10500.0,161000.0,167000.0,160000.0,227480.0
2007.09.20,166500.0,1500.0,165000.0,170500.0,164500.0,280940.0
2007.09.21,172500.0,6000.0,169000.0,179500.0,166500.0,248848.0
2007.09.27,165500.0,7000.0,172000.0,173500.0,162500.0,383743.0
2007.09.28,159000.0,6500.0,166000.0,167000.0,158000.0,255560.0
2007.10.01,162500.0,3500.0,159000.0,164500.0,158500.0,314002.0
2007.10.02,175500.0,13000.0,166000.0,177000.0,165500.0,329640.0
2007.10.04,184500.0,9000.0,176000.0,187000.0,173000.0,360288.0
2007.10.05,175000.0,9500.0,184000.0,184000.0,173000.0,234195.0
2007.10.08,183500.0,8500.0,180500.0,189000.0,179000.0,165417.0
2007.10.09,173500.0,10000.0,176000.0,178500.0,168500.0,496304.0
2007.10.10,182000.0,8500.0,173500.0,182500.0,166000.0,713622.0
2007.10.11,182500.0,500.0,182000.0,187000.0,177500.0,362340.0
2007.10.12,180500.0,2000.0,181500.0,186000.0,175500.0,263123.0
2007.10.15,180500.0,0.0,180500.0,189000.0,177000.0,403106.0
2007.10.16,187000.0,6500.0,180000.0,190000.0,179000.0,298654.0
2007.10.17,190000.0,3000.0,185000.0,190000.0,175000.0,413290.0
2007.10.18,197500.0,7500.0,191500.0,199000.0,187500.0,240108.0
2007.10.19,186500.0,11000.0,195000.0,195000.0,185000.0,214317.0
2007.10.22,176000.0,10500.0,176000.0,181000.0,174500.0,226916.0
2007.10.23,183500.0,7500.0,179000.0,184500.0,175500.0,333531.0
2007.10.24,180000.0,3500.0,186000.0,192000.0,178500.0,392553.0
2007.10.25,185000.0,5000.0,184500.0,187500.0,179500.0,243386.0
2007.10.26,189500.0,4500.0,186000.0,190500.0,180000.0,288140.0
2007.10.29,185000.0,4500.0,191000.0,194000.0,185000.0,257681.0
2007.10.30,180000.0,5000.0,186000.0,188000.0,178000.0,262032.0
2007.10.31,188500.0,8500.0,180000.0,189500.0,180000.0,256074.0
2007.11.01,182000.0,6500.0,190000.0,190500.0,179000.0,277478.0
2007.11.02,175000.0,7000.0,178000.0,182000.0,173000.0,364092.0
2007.11.05,185000.0,10000.0,175000.0,185000.0,174500.0,221577.0
2007.11.06,187500.0,2500.0,187000.0,191000.0,184000.0,189651.0
2007.11.07,175000.0,12500.0,190000.0,190000.0,175000.0,374717.0
2007.11.08,174500.0,500.0,174000.0,183500.0,173500.0,303353.0
2007.11.09,178500.0,4000.0,176500.0,181500.0,175000.0,229560.0
2007.11.12,166000.0,12500.0,173500.0,175000.0,163000.0,201549.0
2007.11.13,164000.0,2000.0,162500.0,166000.0,151500.0,372611.0
2007.11.14,166000.0,2000.0,169500.0,172000.0,160500.0,297594.0
2007.11.15,165000.0,1000.0,163000.0,169000.0,155500.0,215259.0
2007.11.16,172500.0,7500.0,159000.0,173500.0,155000.0,251001.0
2007.11.19,172000.0,500.0,173000.0,178000.0,168000.0,176616.0
2007.11.20,159000.0,13000.0,166500.0,168000.0,155000.0,459102.0
2007.11.21,152500.0,6500.0,156000.0,156500.0,146000.0,463322.0
2007.11.22,141000.0,11500.0,147500.0,150000.0,138500.0,591345.0
2007.11.23,138500.0,2500.0,142000.0,145500.0,120000.0,938719.0
2007.11.26,151500.0,13000.0,140500.0,159000.0,139500.0,409828.0
2007.11.27,158000.0,6500.0,148000.0,164500.0,143000.0,351940.0
2007.11.28,152500.0,5500.0,161000.0,162500.0,150000.0,211165.0
2007.11.29,156000.0,3500.0,159500.0,163000.0,154000.0,212217.0
2007.11.30,161500.0,5500.0,156000.0,163000.0,155500.0,332464.0
2007.12.03,169000.0,7500.0,165500.0,170000.0,165000.0,227565.0
2007.12.04,170500.0,1500.0,167500.0,171500.0,166000.0,212189.0
2007.12.05,170000.0,500.0,169000.0,171000.0,166500.0,204066.0
2007.12.06,172000.0,2000.0,172000.0,174500.0,168500.0,186123.0
2007.12.07,166500.0,5500.0,174500.0,175000.0,165500.0,202936.0
2007.12.10,157000.0,9500.0,167000.0,167000.0,150500.0,322934.0
2007.12.11,151000.0,6000.0,157000.0,158500.0,146500.0,402061.0
2007.12.12,158500.0,7500.0,146000.0,162000.0,145000.0,231636.0
2007.12.13,157000.0,1500.0,159000.0,162500.0,152000.0,408591.0
2007.12.14,154000.0,3000.0,157000.0,165500.0,150500.0,364358.0
2007.12.17,150500.0,3500.0,152000.0,159000.0,149500.0,345479.0
2007.12.18,154000.0,3500.0,150000.0,156000.0,147000.0,243568.0
2007.12.20,149000.0,5000.0,156000.0,158000.0,149000.0,187724.0
2007.12.21,144500.0,4500.0,147500.0,149000.0,142000.0,364491.0
2007.12.24,158500.0,14000.0,147500.0,158500.0,146500.0,263988.0
2007.12.26,155500.0,3000.0,157000.0,158500.0,154500.0,136650.0
2007.12.27,163500.0,8000.0,156000.0,163500.0,154500.0,264040.0
2007.12.28,156000.0,7500.0,161500.0,165500.0,155500.0,206162.0
2008.01.02,161000.0,5000.0,157500.0,167000.0,157000.0,297242.0
2008.01.03,164500.0,3500.0,161500.0,167500.0,158000.0,355960.0
2008.01.04,174500.0,10000.0,166500.0,178000.0,162500.0,380027.0
2008.01.07,174500.0,0.0,170000.0,179500.0,170000.0,247434.0
