날짜,종가,전일비,시가,고가,저가,거래량
2013.10.11,52700.0,1300.0,54900.0,54900.0,52700.0,91317.0
2013.10.14,52900.0,200.0,53100.0,54100.0,52300.0,85029.0
2013.10.15,54000.0,1100.0,53200.0,55000.0,53000.0,96474.0
2013.10.16,52100.0,1900.0,53800.0,54900.0,51100.0,140127.0
2013.10.17,50900.0,1200.0,52500.0,52900.0,50300.0,133569.0
2013.10.18,51500.0,600.0,51200.0,52100.0,50900.0,89081.0
2013.10.21,52000.0,500.0,51200.0,52100.0,51000.0,51249.0
2013.10.22,52900.0,900.0,52000.0,53100.0,52000.0,57270.0
2013.10.23,52100.0,800.0,53200.0,53300.0,52000.0,41443.0
2013.10.24,52600.0,500.0,52100.0,52900.0,51400.0,42903.0
2013.10.25,53000.0,400.0,52700.0,53100.0,51900.0,55367.0
2013.10.28,51800.0,1200.0,52700.0,53300.0,51600.0,66657.0
2013.10.29,51800.0,0.0,51800.0,52600.0,51400.0,56452.0
2013.10.30,56200.0,4400.0,52400.0,57400.0,52000.0,474591.0
2013.10.31,57800.0,1600.0,57000.0,58800.0,56100.0,320890.0
2013.11.01,60400.0,2600.0,58500.0,61000.0,57500.0,353164.0
2013.11.04,60800.0,400.0,61100.0,62000.0,59500.0,198869.0
2013.11.05,60100.0,700.0,61000.0,61200.0,59900.0,102156.0
2013.11.06,57700.0,2400.0,60100.0,60400.0,57700.0,169119.0
2013.11.07,59000.0,1300.0,57800.0,59500.0,57100.0,131791.0
2013.11.08,60000.0,1000.0,58700.0,60800.0,57800.0,157840.0
2013.11.11,59700.0,300.0,61400.0,62500.0,59400.0,238384.0
2013.11.12,63000.0,3300.0,60300.0,63200.0,60300.0,270831.0
2013.11.13,62900.0,100.0,63300.0,63500.0,62000.0,190384.0
2013.11.14,62900.0,0.0,62500.0,63000.0,61000.0,174437.0
2013.11.15,62900.0,0.0,63400.0,63500.0,62200.0,111337.0
2013.11.18,62700.0,200.0,63100.0,64100.0,62700.0,87392.0
2013.11.19,60700.0,2000.0,63000.0,63100.0,60600.0,187376.0
2013.11.20,63800.0,3100.0,61300.0,64000.0,61300.0,195031.0
2013.11.21,63800.0,0.0,63400.0,64000.0,62700.0,86578.0
2013.11.22,62600.0,1200.0,63100.0,63700.0,62500.0,57133.0
2013.11.25,64300.0,1700.0,62800.0,64800.0,62100.0,127005.0
2013.11.26,64500.0,200.0,64000.0,64500.0,63300.0,69185.0
2013.11.27,65000.0,500.0,64700.0,65500.0,64000.0,86440.0
2013.11.28,64300.0,700.0,65300.0,65400.0,63800.0,74568.0
2013.11.29,63500.0,800.0,63500.0,65100.0,63400.0,68720.0
2013.12.02,64400.0,900.0,63800.0,65400.0,63600.0,69007.0
2013.12.03,62800.0,1600.0,64200.0,64300.0,62400.0,66347.0
2013.12.04,62500.0,300.0,62300.0,63500.0,60900.0,61756.0
2013.12.05,62000.0,500.0,62700.0,63500.0,61600.0,50259.0
2013.12.06,62000.0,0.0,61700.0,62500.0,61300.0,72394.0
2013.12.09,61300.0,700.0,62900.0,64600.0,61300.0,113867.0
2013.12.10,60300.0,1000.0,62000.0,62000.0,59200.0,108331.0
2013.12.11,59500.0,800.0,60000.0,61800.0,59200.0,67235.0
2013.12.12,62000.0,2500.0,59000.0,62000.0,58500.0,74488.0
2013.12.13,61400.0,600.0,61800.0,62500.0,60900.0,48596.0
2013.12.16,62800.0,1400.0,61400.0,63600.0,60800.0,70545.0
2013.12.17,60800.0,2000.0,62900.0,63400.0,60500.0,80613.0
2013.12.18,58600.0,2200.0,60800.0,61000.0,58000.0,108464.0
2013.12.19,59000.0,400.0,59900.0,59900.0,58000.0,60896.0
2013.12.20,58800.0,200.0,58200.0,59100.0,57700.0,37352.0
2013.12.23,56800.0,2000.0,58800.0,59500.0,56700.0,118947.0
2013.12.24,57600.0,800.0,57100.0,58600.0,57100.0,47355.0
2013.12.26,57000.0,600.0,58200.0,58200.0,57000.0,41061.0
2013.12.27,59700.0,2700.0,57000.0,59800.0,57000.0,72836.0
2013.12.30,59000.0,700.0,59800.0,60300.0,58700.0,44347.0
2014.01.02,60200.0,1200.0,58700.0,61000.0,58700.0,85998.0
2014.01.03,58600.0,1600.0,59700.0,60000.0,58000.0,63285.0
2014.01.06,58900.0,300.0,58800.0,59200.0,57800.0,50394.0
2014.01.07,58300.0,600.0,58300.0,59400.0,58300.0,52230.0
2014.01.08,62000.0,3700.0,59400.0,62500.0,59100.0,214472.0
2014.01.09,61900.0,100.0,62400.0,62500.0,60800.0,93053.0
2014.01.10,61500.0,400.0,62000.0,62700.0,61100.0,78499.0
2014.01.13,62400.0,900.0,62200.0,62800.0,61300.0,73853.0
2014.01.14,61000.0,1400.0,61500.0,62200.0,61000.0,63959.0
2014.01.15,62200.0,1200.0,62000.0,63200.0,61500.0,91645.0
2014.01.16,61900.0,300.0,62500.0,62900.0,61100.0,66554.0
2014.01.17,61800.0,100.0,62300.0,63200.0,61500.0,54625.0
2014.01.20,62500.0,700.0,61600.0,62700.0,61100.0,55895.0
2014.01.21,61400.0,1100.0,62600.0,63900.0,61200.0,101093.0
2014.01.22,61600.0,200.0,61600.0,62700.0,61400.0,71183.0
2014.01.23,60800.0,800.0,62000.0,62400.0,60600.0,61811.0
2014.01.24,59900.0,900.0,60600.0,60700.0,58800.0,111042.0
2014.01.27,58800.0,1100.0,58300.0,59400.0,58300.0,66801.0
2014.01.28,60600.0,1800.0,58900.0,60700.0,58900.0,65627.0
2014.01.29,60000.0,600.0,60300.0,60700.0,59700.0,49873.0
2014.02.03,59100.0,900.0,59400.0,60400.0,58700.0,51521.0
2014.02.04,60200.0,1100.0,58700.0,60600.0,58300.0,74709.0
2014.02.05,59200.0,1000.0,60400.0,60400.0,59200.0,49853.0
2014.02.06,57500.0,1700.0,58800.0,60400.0,57500.0,131477.0
2014.02.07,58500.0,1000.0,57800.0,59000.0,57600.0,75054.0
2014.02.10,58500.0,0.0,59000.0,59200.0,57900.0,37282.0
2014.02.11,60200.0,1700.0,59000.0,60800.0,58500.0,123581.0
2014.02.12,61500.0,1300.0,60800.0,61700.0,60400.0,116890.0
2014.02.13,61800.0,300.0,61100.0,61900.0,60600.0,53193.0
2014.02.14,61900.0,100.0,61300.0,62000.0,60300.0,80569.0
2014.02.17,60700.0,1200.0,62500.0,62500.0,60500.0,65384.0
2014.02.18,60900.0,200.0,60500.0,61500.0,60100.0,44979.0
2014.02.19,61700.0,800.0,61900.0,62300.0,61000.0,95466.0
2014.02.20,62000.0,300.0,61900.0,62300.0,61300.0,44196.0
2014.02.21,61300.0,700.0,62200.0,62600.0,60800.0,74794.0
2014.02.24,60900.0,400.0,61700.0,61900.0,60400.0,40190.0
2014.02.25,60900.0,0.0,61100.0,61600.0,60400.0,31188.0
2014.02.26,61000.0,100.0,61500.0,62000.0,61000.0,43087.0
2014.02.27,60000.0,1000.0,61000.0,61500.0,59600.0,76310.0
2014.02.28,60100.0,100.0,60300.0,60900.0,59700.0,43213.0
2014.03.03,61500.0,1400.0,59800.0,61800.0,59400.0,85898.0
2014.03.04,62200.0,700.0,61500.0,62300.0,61000.0,126617.0
2014.03.05,62100.0,100.0,62500.0,63400.0,61700.0,138252.0
2014.03.06,62400.0,300.0,62300.0,62800.0,61500.0,64101.0
2014.03.07,63600.0,1200.0,62700.0,64500.0,62300.0,253144.0
2014.03.10,62400.0,1200.0,63400.0,63400.0,61800.0,114189.0
2014.03.11,61900.0,500.0,62300.0,62500.0,60700.0,102296.0
2014.03.12,59300.0,2600.0,61600.0,61700.0,59300.0,167510.0
2014.03.13,59900.0,600.0,59500.0,60400.0,58900.0,86869.0
2014.03.14,58000.0,1900.0,59200.0,59900.0,58000.0,152489.0
2014.03.17,58300.0,300.0,57900.0,58500.0,57400.0,65819.0
2014.03.18,58500.0,200.0,58300.0,58800.0,57500.0,47087.0
2014.03.19,58100.0,400.0,58300.0,58800.0,57500.0,73486.0
2014.03.20,58300.0,200.0,57800.0,59200.0,57800.0,59522.0
2014.03.21,57600.0,700.0,58500.0,58800.0,57500.0,57867.0
2014.03.24,53900.0,3700.0,57600.0,58200.0,53400.0,297900.0
2014.03.25,53100.0,800.0,53800.0,54000.0,51800.0,171356.0
2014.03.26,53900.0,800.0,53700.0,54600.0,53300.0,110600.0
2014.03.27,55500.0,1600.0,54100.0,55800.0,54100.0,130818.0
2014.03.28,54000.0,1500.0,55000.0,55200.0,54000.0,72736.0
2014.03.31,53200.0,800.0,54400.0,54500.0,52500.0,83819.0
2014.04.01,53800.0,600.0,53300.0,54100.0,53300.0,39293.0
2014.04.02,55300.0,1500.0,54300.0,55600.0,54300.0,86650.0
2014.04.03,55300.0,0.0,55600.0,55800.0,54800.0,43393.0
2014.04.04,55700.0,400.0,55000.0,56300.0,54700.0,46528.0
2014.04.07,53800.0,1900.0,55100.0,55200.0,53500.0,79103.0
2014.04.08,53000.0,800.0,53500.0,54400.0,52400.0,109444.0
2014.04.09,52900.0,100.0,53100.0,53500.0,52700.0,47626.0
2014.04.10,53000.0,100.0,53400.0,53700.0,52900.0,43149.0
2014.04.11,53100.0,100.0,52000.0,53400.0,51900.0,44813.0
2014.04.14,53500.0,400.0,53200.0,53700.0,52800.0,42974.0
2014.04.15,52700.0,800.0,53300.0,53800.0,52600.0,46463.0
2014.04.16,52200.0,500.0,52600.0,52900.0,52000.0,67091.0
2014.04.17,53600.0,1400.0,52500.0,53600.0,52100.0,71804.0
2014.04.18,54700.0,1100.0,53600.0,54700.0,52800.0,85435.0
2014.04.21,54900.0,200.0,54700.0,55500.0,54400.0,87525.0
2014.04.22,54900.0,0.0,54700.0,55400.0,54600.0,58279.0
2014.04.23,54200.0,700.0,55100.0,55400.0,54000.0,65504.0
2014.04.24,55800.0,1600.0,54200.0,55800.0,53800.0,84384.0
2014.04.25,55700.0,100.0,56200.0,56400.0,55500.0,63895.0
2014.04.28,55700.0,0.0,56200.0,56300.0,55100.0,39281.0
2014.04.29,54800.0,900.0,55700.0,56000.0,54600.0,30399.0
2014.04.30,56500.0,1700.0,54800.0,57000.0,54800.0,123240.0
2014.05.02,57600.0,1100.0,57000.0,58000.0,56500.0,100065.0
2014.05.07,56500.0,1100.0,57500.0,57900.0,56400.0,66156.0
2014.05.08,56500.0,0.0,57200.0,57800.0,56000.0,57278.0
2014.05.09,55200.0,1300.0,56200.0,56500.0,54500.0,79583.0
2014.05.12,53300.0,1900.0,55300.0,55300.0,53000.0,96845.0
2014.05.13,53400.0,100.0,53400.0,54500.0,53100.0,107725.0
2014.05.14,53000.0,400.0,53300.0,53700.0,52900.0,93604.0
2014.05.15,54700.0,1700.0,53600.0,54700.0,53500.0,73072.0
2014.05.16,54500.0,200.0,54700.0,54900.0,53300.0,45670.0
2014.05.19,53400.0,1100.0,54700.0,54700.0,53200.0,36207.0
2014.05.20,52300.0,1100.0,53900.0,53900.0,51700.0,86141.0
2014.05.21,52800.0,500.0,52100.0,53100.0,52000.0,34282.0
2014.05.22,52100.0,700.0,52800.0,52800.0,51200.0,86818.0
2014.05.23,52300.0,200.0,52100.0,52500.0,51800.0,86574.0
2014.05.26,55500.0,3200.0,52500.0,55800.0,52100.0,157399.0
2014.05.27,57500.0,2000.0,55800.0,57600.0,55500.0,226124.0
2014.05.28,57200.0,300.0,57600.0,58000.0,57000.0,96134.0
2014.05.29,56000.0,1200.0,57400.0,57900.0,55200.0,103950.0
2014.05.30,56300.0,300.0,56000.0,56300.0,54600.0,68815.0
2014.06.02,55200.0,1100.0,56400.0,56500.0,54200.0,68107.0
2014.06.03,54000.0,1200.0,54200.0,55100.0,52900.0,75730.0
2014.06.05,53300.0,700.0,54300.0,54800.0,52600.0,51629.0
2014.06.09,54700.0,1400.0,53700.0,55600.0,53500.0,77388.0
2014.06.10,54600.0,100.0,54100.0,55200.0,53800.0,44263.0
2014.06.11,55300.0,700.0,54200.0,55800.0,53500.0,51144.0
2014.06.12,55800.0,500.0,55300.0,55800.0,54700.0,62251.0
2014.06.13,55600.0,200.0,55400.0,56200.0,54700.0,55810.0
2014.06.16,54700.0,900.0,55300.0,55900.0,54400.0,29546.0
2014.06.17,54400.0,300.0,54700.0,54900.0,53700.0,37083.0
2014.06.18,54200.0,200.0,54200.0,55300.0,53500.0,52170.0
2014.06.19,54500.0,300.0,54500.0,54700.0,52700.0,69468.0
2014.06.20,54100.0,400.0,53900.0,54600.0,53800.0,34162.0
2014.06.23,55100.0,1000.0,54100.0,55400.0,53900.0,55889.0
2014.06.24,54800.0,300.0,54800.0,55300.0,54200.0,58727.0
2014.06.25,54200.0,600.0,54500.0,55800.0,53700.0,74849.0
2014.06.26,53800.0,400.0,54000.0,54500.0,53500.0,40299.0
2014.06.27,55100.0,1300.0,53900.0,55200.0,53700.0,46768.0
2014.06.30,57600.0,2500.0,55300.0,58100.0,54900.0,171612.0
2014.07.01,57600.0,0.0,57700.0,59400.0,57100.0,169018.0
2014.07.02,59600.0,2000.0,58500.0,59900.0,57900.0,205798.0
2014.07.03,59000.0,600.0,59600.0,59800.0,58400.0,132246.0
2014.07.04,59200.0,200.0,59100.0,59500.0,58200.0,69667.0
2014.07.07,58400.0,800.0,58900.0,59700.0,57900.0,63380.0
2014.07.08,58800.0,400.0,58400.0,59000.0,57700.0,52226.0
2014.07.09,58900.0,100.0,58000.0,59500.0,57600.0,90718.0
2014.07.10,59000.0,100.0,58700.0,59500.0,58400.0,78105.0
2014.07.11,59100.0,100.0,58700.0,59600.0,58100.0,76002.0
2014.07.14,60400.0,1300.0,59500.0,61000.0,59200.0,166483.0
2014.07.15,59600.0,800.0,60400.0,60600.0,59500.0,96470.0
2014.07.16,55900.0,3700.0,59600.0,59700.0,53300.0,332993.0
2014.07.17,55800.0,100.0,56200.0,57100.0,54500.0,117289.0
2014.07.18,56300.0,500.0,55400.0,56400.0,55100.0,45232.0
2014.07.21,58300.0,2000.0,57300.0,59400.0,57300.0,158933.0
2014.07.22,59000.0,700.0,58500.0,59700.0,57800.0,117524.0
2014.07.23,61000.0,2000.0,59100.0,61200.0,59100.0,304998.0
2014.07.24,61400.0,400.0,61000.0,61900.0,59900.0,127109.0
2014.07.25,62700.0,1300.0,61500.0,63000.0,60500.0,206117.0
2014.07.28,62200.0,500.0,62300.0,64200.0,60700.0,216244.0
2014.07.29,60200.0,2000.0,62300.0,62400.0,58700.0,195686.0
2014.07.30,61200.0,1000.0,60300.0,61700.0,59200.0,84624.0
2014.07.31,60200.0,1000.0,61200.0,61900.0,59200.0,110191.0
2014.08.01,60200.0,0.0,58800.0,61100.0,58700.0,49122.0
2014.08.04,61000.0,800.0,60800.0,62200.0,59900.0,102989.0
2014.08.05,59800.0,1200.0,61100.0,63000.0,59600.0,146800.0
2014.08.06,61600.0,1800.0,59800.0,61700.0,59200.0,140972.0
2014.08.07,60200.0,1400.0,61700.0,62000.0,59200.0,128078.0
2014.08.08,58000.0,2200.0,59800.0,60600.0,57000.0,208418.0
2014.08.11,57500.0,500.0,58500.0,58700.0,56600.0,123746.0
2014.08.12,56400.0,1100.0,57500.0,58000.0,55900.0,147170.0
2014.08.13,57900.0,1500.0,56000.0,58000.0,54900.0,192025.0
2014.08.14,58000.0,100.0,58000.0,58300.0,57600.0,83170.0
2014.08.18,57400.0,600.0,58000.0,58100.0,56700.0,69319.0
2014.08.19,57600.0,200.0,57700.0,58100.0,56600.0,77512.0
2014.08.20,56600.0,1000.0,57900.0,58000.0,56500.0,81703.0
2014.08.21,57000.0,400.0,56200.0,57200.0,55000.0,126899.0
2014.08.22,58000.0,1000.0,57000.0,58400.0,56500.0,105036.0
2014.08.25,57500.0,500.0,58000.0,58700.0,56700.0,87958.0
2014.08.26,58100.0,600.0,57400.0,59200.0,57400.0,113768.0
2014.08.27,56400.0,1700.0,55900.0,56400.0,55500.0,1490790.0
2014.08.28,58600.0,2200.0,56700.0,59200.0,56700.0,245692.0
2014.08.29,57500.0,1100.0,58600.0,58700.0,57000.0,76281.0
2014.09.01,57200.0,300.0,57500.0,58400.0,56400.0,72034.0
2014.09.02,58000.0,800.0,56800.0,59000.0,56700.0,126953.0
2014.09.03,59200.0,1200.0,58600.0,60400.0,58500.0,300100.0
2014.09.04,58400.0,800.0,59400.0,59900.0,57900.0,100965.0
2014.09.05,58900.0,500.0,58900.0,59600.0,57800.0,78224.0
2014.09.11,60200.0,1300.0,59500.0,60500.0,59000.0,158487.0
2014.09.12,60200.0,0.0,60700.0,60700.0,59100.0,105602.0
2014.09.15,58000.0,2200.0,60100.0,60100.0,56600.0,143189.0
2014.09.16,56500.0,1500.0,57800.0,58500.0,56500.0,180217.0
2014.09.17,57300.0,800.0,57000.0,57500.0,56700.0,96506.0
2014.09.18,57300.0,0.0,57500.0,57700.0,56400.0,97020.0
2014.09.19,57200.0,100.0,57500.0,58000.0,56300.0,140581.0
2014.09.22,56100.0,1100.0,57200.0,57200.0,56000.0,116279.0
2014.09.23,55300.0,800.0,56000.0,56500.0,55300.0,116348.0
2014.09.24,58100.0,2800.0,55500.0,58500.0,55400.0,290992.0
2014.09.25,56900.0,1200.0,57900.0,58300.0,56800.0,104818.0
2014.09.26,56700.0,200.0,56500.0,57300.0,56100.0,52812.0
2014.09.29,55300.0,1400.0,57200.0,57300.0,55000.0,134934.0
2014.09.30,55400.0,100.0,55600.0,56300.0,55000.0,69600.0
2014.10.01,54900.0,500.0,55900.0,56800.0,54000.0,130733.0
2014.10.02,56200.0,1300.0,54400.0,56200.0,54400.0,73981.0
2014.10.06,56900.0,700.0,55800.0,56900.0,55500.0,97406.0
2014.10.07,56500.0,400.0,57000.0,57000.0,55800.0,60227.0
2014.10.08,56900.0,400.0,56400.0,56900.0,55700.0,50694.0
2014.10.10,54800.0,2100.0,56600.0,56800.0,54400.0,101403.0
2014.10.13,53300.0,1500.0,54200.0,54700.0,52800.0,82928.0
2014.10.14,54000.0,700.0,53000.0,54200.0,53000.0,55800.0
2014.10.15,53300.0,700.0,54000.0,54600.0,52800.0,101666.0
2014.10.16,52500.0,800.0,52800.0,53400.0,51700.0,129322.0
2014.10.17,53300.0,800.0,52600.0,54500.0,52500.0,92205.0
2014.10.20,53000.0,300.0,53500.0,54000.0,52200.0,67456.0
2014.10.21,53200.0,200.0,53500.0,53800.0,52100.0,58863.0
2014.10.22,55600.0,2400.0,53800.0,55800.0,53500.0,151729.0
2014.10.23,55800.0,200.0,55000.0,56400.0,55000.0,78179.0
2014.10.24,57900.0,2100.0,56000.0,58300.0,55900.0,252598.0
2014.10.27,58400.0,500.0,58600.0,58800.0,56900.0,140167.0
2014.10.28,58000.0,400.0,59200.0,59300.0,57700.0,98024.0
2014.10.29,57400.0,600.0,58500.0,58500.0,56200.0,160334.0
2014.10.30,56900.0,500.0,57500.0,57600.0,55900.0,82785.0
2014.10.31,58800.0,1900.0,57200.0,59100.0,56900.0,168886.0
2014.11.03,58000.0,800.0,58800.0,59000.0,57600.0,83127.0
2014.11.04,58600.0,600.0,58300.0,60000.0,58300.0,251802.0
2014.11.05,59900.0,1300.0,59000.0,60000.0,58000.0,157910.0
2014.11.06,57900.0,2000.0,59900.0,60000.0,56900.0,170289.0
2014.11.07,56800.0,1100.0,57900.0,58200.0,56600.0,86745.0
2014.11.10,56900.0,100.0,57000.0,57100.0,55200.0,88395.0
2014.11.11,57400.0,500.0,56400.0,57700.0,56300.0,88840.0
2014.11.12,56500.0,900.0,57200.0,57600.0,56000.0,72212.0
2014.11.13,57300.0,800.0,56500.0,57400.0,56000.0,91491.0
2014.11.14,54800.0,2500.0,57300.0,57500.0,54500.0,251184.0
2014.11.17,54800.0,0.0,55300.0,55600.0,53400.0,147193.0
2014.11.18,56000.0,1200.0,54200.0,56000.0,54200.0,89451.0
2014.11.19,54100.0,1900.0,56100.0,56200.0,54100.0,152091.0
2014.11.20,50000.0,4100.0,52800.0,53000.0,47700.0,690153.0
2014.11.21,49000.0,1000.0,49700.0,50600.0,48300.0,229318.0
2014.11.24,46450.0,2550.0,49100.0,52000.0,45600.0,741468.0
2014.11.25,47600.0,1150.0,46300.0,48000.0,46200.0,235088.0
2014.11.26,46850.0,750.0,48100.0,48500.0,46600.0,146901.0
2014.11.27,47550.0,700.0,46700.0,47700.0,46700.0,124766.0
2014.11.28,47350.0,200.0,47750.0,47800.0,46900.0,104053.0
2014.12.01,47250.0,100.0,47800.0,48050.0,47200.0,108529.0
2014.12.02,47800.0,550.0,47600.0,48150.0,47250.0,87127.0
2014.12.03,48700.0,900.0,47850.0,49250.0,47850.0,97387.0
2014.12.04,47650.0,1050.0,48800.0,49050.0,47400.0,134045.0
2014.12.05,47700.0,50.0,48200.0,48750.0,47700.0,98776.0
2014.12.08,47950.0,250.0,48000.0,48200.0,47700.0,64197.0
2014.12.09,47100.0,850.0,48000.0,48200.0,47100.0,80937.0
2014.12.10,47650.0,550.0,47500.0,47950.0,46350.0,69394.0
2014.12.11,47400.0,250.0,47850.0,48000.0,46950.0,51030.0
2014.12.12,47850.0,450.0,47500.0,47900.0,47100.0,97149.0
2014.12.15,48100.0,250.0,46700.0,48450.0,46700.0,102511.0
2014.12.16,31000.0,1200.0,32250.0,32350.0,30000.0,217130.0
2014.12.17,31650.0,650.0,31000.0,31850.0,30650.0,93879.0
2014.12.18,30750.0,900.0,31850.0,32000.0,30300.0,88295.0
2014.12.19,29950.0,800.0,30850.0,31050.0,29900.0,135276.0
2014.12.22,30650.0,700.0,29650.0,31950.0,29350.0,196321.0
2014.12.23,30250.0,400.0,30700.0,31000.0,30200.0,50958.0
2014.12.24,30300.0,50.0,30050.0,30650.0,29950.0,46990.0
2014.12.26,30650.0,350.0,30150.0,30650.0,29750.0,94248.0
2014.12.29,32000.0,1350.0,30750.0,32500.0,30550.0,117476.0
2014.12.30,32550.0,550.0,32100.0,32650.0,31700.0,93808.0
2015.01.02,32750.0,200.0,32650.0,32800.0,31300.0,154512.0
2015.01.05,32400.0,350.0,32500.0,33000.0,32000.0,73498.0
2015.01.06,32100.0,300.0,32000.0,32650.0,31700.0,72675.0
2015.01.07,32400.0,300.0,32000.0,32650.0,31700.0,78667.0
2015.01.08,31650.0,750.0,32700.0,32800.0,31600.0,88841.0
2015.01.09,32500.0,850.0,31950.0,32550.0,31200.0,119169.0
2015.01.12,33550.0,1050.0,32450.0,33850.0,32450.0,142032.0
2015.01.13,33100.0,450.0,33000.0,33650.0,32800.0,197377.0
2015.01.14,32950.0,150.0,33200.0,33400.0,32250.0,172217.0
2015.01.15,32300.0,650.0,33000.0,33400.0,32200.0,158621.0
2015.01.16,31500.0,800.0,32650.0,32650.0,31450.0,110921.0
2015.01.19,31300.0,200.0,31800.0,31900.0,31100.0,101780.0
2015.01.20,30950.0,350.0,31300.0,31400.0,30600.0,96430.0
2015.01.21,33500.0,2550.0,31200.0,33850.0,30950.0,427819.0
2015.01.22,34300.0,800.0,33800.0,34950.0,33250.0,388228.0
2015.01.23,34700.0,400.0,34300.0,34950.0,34050.0,139935.0
2015.01.26,34250.0,450.0,34500.0,34650.0,33700.0,126880.0
2015.01.27,34450.0,200.0,34200.0,34800.0,33550.0,167129.0
2015.01.28,34400.0,50.0,34450.0,34900.0,33900.0,115935.0
2015.01.29,33900.0,500.0,34400.0,34550.0,33800.0,69132.0
2015.01.30,32800.0,1100.0,33900.0,34100.0,32350.0,218354.0
2015.02.02,34000.0,1200.0,32800.0,34150.0,32400.0,142627.0
2015.02.03,34100.0,100.0,34100.0,34600.0,33600.0,138529.0
2015.02.04,33850.0,250.0,34450.0,34700.0,33850.0,105429.0
2015.02.05,33850.0,0.0,33900.0,34300.0,33250.0,70719.0
2015.02.06,35000.0,1150.0,34150.0,35350.0,33700.0,190819.0
2015.02.09,35150.0,150.0,34900.0,35200.0,34150.0,162074.0
2015.02.10,34500.0,650.0,35200.0,35250.0,34300.0,108420.0
2015.02.11,34000.0,500.0,34500.0,34750.0,33700.0,137959.0
2015.02.12,33350.0,650.0,33900.0,34100.0,33300.0,89961.0
2015.02.13,33950.0,600.0,33100.0,34200.0,32850.0,111195.0
2015.02.16,36750.0,2800.0,34850.0,38500.0,34500.0,1104073.0
2015.02.17,37500.0,750.0,39000.0,41000.0,37300.0,1658448.0
2015.02.23,35900.0,1600.0,37800.0,37850.0,35900.0,439035.0
2015.02.24,37600.0,1700.0,36350.0,37700.0,36250.0,444395.0
2015.02.25,36450.0,1150.0,37600.0,37800.0,36150.0,325250.0
2015.02.26,37000.0,550.0,36400.0,37750.0,36100.0,272306.0
2015.02.27,37000.0,0.0,37050.0,37400.0,36600.0,157090.0
2015.03.02,36550.0,450.0,37000.0,37650.0,36150.0,276299.0
2015.03.03,36200.0,350.0,36850.0,37050.0,36100.0,148910.0
2015.03.04,36900.0,700.0,36100.0,36900.0,35650.0,302593.0
2015.03.05,36700.0,200.0,37100.0,37150.0,36400.0,152987.0
2015.03.06,36700.0,0.0,36750.0,36900.0,35800.0,279796.0
2015.03.09,36050.0,650.0,36300.0,36700.0,36000.0,103110.0
2015.03.10,35000.0,1050.0,36050.0,36300.0,34500.0,239795.0
2015.03.11,34800.0,200.0,34500.0,35350.0,34300.0,106422.0
2015.03.12,35100.0,300.0,35100.0,35650.0,34500.0,93106.0
2015.03.13,35800.0,700.0,35150.0,35900.0,35100.0,107656.0
2015.03.16,36300.0,500.0,35850.0,36300.0,35650.0,132933.0
2015.03.17,36200.0,100.0,36050.0,36300.0,35650.0,130341.0
2015.03.18,36450.0,250.0,36300.0,36700.0,35850.0,184104.0
2015.03.19,35900.0,550.0,36650.0,37500.0,35550.0,327942.0
2015.03.20,37000.0,1100.0,35650.0,37150.0,35650.0,302898.0
2015.03.23,37900.0,900.0,37800.0,38450.0,37350.0,367609.0
2015.03.24,38600.0,700.0,37950.0,38900.0,37500.0,270777.0
2015.03.25,39050.0,450.0,38700.0,39050.0,38250.0,199768.0
2015.03.26,37600.0,1450.0,38450.0,38450.0,36750.0,332456.0
2015.03.27,38100.0,500.0,37950.0,38350.0,37150.0,172633.0
2015.03.30,38000.0,100.0,38100.0,38550.0,37650.0,130984.0
2015.03.31,37450.0,550.0,37950.0,38000.0,36850.0,186674.0
2015.04.01,37000.0,450.0,37450.0,37850.0,36500.0,145752.0
2015.04.02,37300.0,300.0,37200.0,38000.0,37000.0,251867.0
2015.04.03,37350.0,50.0,37150.0,37400.0,36650.0,103303.0
2015.04.06,36050.0,1300.0,37600.0,37600.0,35800.0,236583.0
2015.04.07,36300.0,250.0,35850.0,36600.0,35850.0,75033.0
2015.04.08,35250.0,1050.0,36300.0,36350.0,35250.0,208948.0
2015.04.09,37100.0,1850.0,35250.0,37150.0,35200.0,280193.0
2015.04.10,36550.0,550.0,37400.0,37500.0,36000.0,246447.0
2015.04.13,36350.0,200.0,36550.0,36550.0,36000.0,135748.0
2015.04.14,35800.0,550.0,36600.0,36600.0,35600.0,177248.0
2015.04.15,36300.0,500.0,35800.0,36450.0,35500.0,109742.0
2015.04.16,36200.0,100.0,36500.0,36850.0,35850.0,136906.0
2015.04.17,37550.0,1350.0,36200.0,37800.0,35850.0,335647.0
2015.04.20,38150.0,600.0,37300.0,38650.0,36800.0,441395.0
2015.04.21,38350.0,200.0,38750.0,39100.0,37750.0,312392.0
2015.04.22,39200.0,850.0,38500.0,40600.0,36550.0,1122157.0
2015.04.23,37700.0,1500.0,39900.0,40450.0,37600.0,568119.0
2015.04.24,36500.0,1200.0,38000.0,38050.0,36150.0,438114.0
2015.04.27,37400.0,900.0,36300.0,37500.0,35800.0,194222.0
2015.04.28,36700.0,700.0,37200.0,37250.0,36550.0,154203.0
2015.04.29,36250.0,450.0,36800.0,37400.0,36100.0,166014.0
2015.04.30,35800.0,450.0,36250.0,36800.0,35500.0,203875.0
2015.05.04,35600.0,200.0,35800.0,36200.0,35200.0,145077.0
